obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-08 19:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-08 20:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-08 22:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-08 23:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 01:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,39.0,47.0,237.0,197.0,0.17021276595744683,0.0,1.0
2026-08-09 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 04:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 06:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 07:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 09:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 10:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 12:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 14:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 15:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 17:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 18:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 20:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 21:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-09 23:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 01:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,48.0,244.0,193.0,0.20833333333333337,0.0,1.0
2026-08-10 04:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,39.0,48.0,237.0,193.0,0.1875,0.0,1.0
2026-08-10 05:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 07:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 08:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 10:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,36.0,48.0,257.0,193.0,0.25,0.0,1.0
2026-08-10 12:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,48.0,244.0,193.0,0.20833333333333337,0.0,1.0
2026-08-10 13:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,39.0,48.0,237.0,193.0,0.1875,0.0,1.0
2026-08-10 15:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 16:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 18:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 20:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 21:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-10 23:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 00:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 03:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,36.0,47.0,257.0,197.0,0.23404255319148937,0.0,1.0
2026-08-11 05:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 07:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,37.0,47.0,250.0,197.0,0.21276595744680848,0.0,1.0
2026-08-11 08:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,34.0,48.0,272.0,193.0,0.29166666666666663,0.0,1.0
2026-08-11 10:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,37.0,47.0,250.0,197.0,0.21276595744680848,0.0,1.0
2026-08-11 12:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 13:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 15:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 17:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 18:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 20:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 21:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-11 23:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-12 01:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,39.0,47.0,237.0,197.0,0.17021276595744683,0.0,1.0
2026-08-12 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,37.0,48.0,250.0,193.0,0.22916666666666663,0.0,1.0
2026-08-12 04:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,34.0,48.0,272.0,193.0,0.29166666666666663,0.0,1.0
2026-08-12 06:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,41.0,48.0,226.0,193.0,0.14583333333333337,0.0,1.0
2026-08-12 07:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-12 09:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,36.0,48.0,257.0,193.0,0.25,0.0,1.0
2026-08-12 11:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,37.0,48.0,250.0,193.0,0.22916666666666663,0.0,1.0
2026-08-12 12:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,47.0,244.0,197.0,0.19148936170212771,0.0,1.0
2026-08-12 14:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-12 15:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-12 17:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-12 19:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-12 20:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-12 22:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-13 00:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-13 01:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-13 03:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,39.0,48.0,237.0,193.0,0.1875,0.0,1.0
2026-08-13 04:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,35.0,48.0,264.0,193.0,0.27083333333333337,0.0,1.0
2026-08-13 06:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-13 08:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,36.0,48.0,257.0,193.0,0.25,0.0,1.0
2026-08-13 09:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,31.0,47.0,299.0,197.0,0.34042553191489366,0.0,1.0
2026-08-13 11:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,32.0,48.0,289.0,193.0,0.33333333333333337,0.0,1.0
2026-08-13 13:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,35.0,47.0,264.0,197.0,0.25531914893617025,0.0,1.0
2026-08-13 14:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,48.0,244.0,193.0,0.20833333333333337,0.0,1.0
2026-08-13 16:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-13 17:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-13 19:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-13 21:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-13 22:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-14 00:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-14 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-14 03:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,35.0,47.0,264.0,197.0,0.25531914893617025,0.0,1.0
2026-08-14 05:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,48.0,244.0,193.0,0.20833333333333337,0.0,1.0
2026-08-14 06:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,40.0,47.0,231.0,197.0,0.14893617021276595,0.0,1.0
2026-08-14 08:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,39.0,48.0,237.0,193.0,0.1875,0.0,1.0
2026-08-14 10:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,32.0,48.0,289.0,193.0,0.33333333333333337,0.0,1.0
2026-08-14 11:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,32.0,48.0,289.0,193.0,0.33333333333333337,0.0,1.0
2026-08-14 13:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,32.0,47.0,289.0,197.0,0.3191489361702128,0.0,1.0
2026-08-14 14:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-14 16:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,39.0,48.0,237.0,193.0,0.1875,0.0,1.0
2026-08-14 18:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-14 19:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-14 21:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-14 23:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 00:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 03:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,35.0,48.0,264.0,193.0,0.27083333333333337,0.0,1.0
2026-08-15 05:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,30.0,47.0,309.0,197.0,0.36170212765957444,0.0,1.0
2026-08-15 07:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,36.0,47.0,257.0,197.0,0.23404255319148937,0.0,1.0
2026-08-15 08:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,40.0,47.0,231.0,197.0,0.14893617021276595,0.0,1.0
2026-08-15 10:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 12:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,36.0,47.0,257.0,197.0,0.23404255319148937,0.0,1.0
2026-08-15 13:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 15:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 16:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 18:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 20:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 04:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 06:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 09:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 10:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 12:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 14:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 15:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 17:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 19:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-16 23:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 01:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 06:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 08:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 09:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 11:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 13:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 14:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 16:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 17:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,48.0,244.0,193.0,0.20833333333333337,0.0,1.0
2026-08-18 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-18 04:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,36.0,48.0,257.0,193.0,0.25,0.0,1.0
2026-08-18 05:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,41.0,48.0,226.0,193.0,0.14583333333333337,0.0,1.0
2026-08-18 07:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,48.0,244.0,193.0,0.20833333333333337,0.0,1.0
2026-08-18 09:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,48.0,244.0,193.0,0.20833333333333337,0.0,1.0
2026-08-18 10:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,34.0,48.0,272.0,193.0,0.29166666666666663,0.0,1.0
2026-08-18 12:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-18 14:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-18 15:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-18 17:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-19 01:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,39.0,48.0,237.0,193.0,0.1875,0.0,1.0
2026-08-19 03:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,40.0,48.0,231.0,193.0,0.16666666666666663,0.0,1.0
2026-08-19 05:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,40.0,48.0,231.0,193.0,0.16666666666666663,0.0,1.0
2026-08-19 06:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,47.0,244.0,197.0,0.19148936170212771,0.0,1.0
2026-08-19 08:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-19 10:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,28.0,47.0,331.0,197.0,0.4042553191489362,0.0,1.0
2026-08-19 11:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,26.0,48.0,356.0,193.0,0.45833333333333337,0.0,1.0
2026-08-19 13:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-19 15:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-19 16:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-19 18:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,44.0,48.0,210.0,193.0,0.08333333333333337,0.0,1.0
2026-08-19 20:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-20 01:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,36.0,47.0,257.0,197.0,0.23404255319148937,0.0,1.0
2026-08-20 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-20 06:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,38.0,47.0,244.0,197.0,0.19148936170212771,0.0,1.0
2026-08-20 07:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,37.0,48.0,250.0,193.0,0.22916666666666663,0.0,1.0
2026-08-20 09:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,34.0,46.0,272.0,201.0,0.26086956521739135,0.0,1.0
2026-08-20 11:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,35.0,48.0,264.0,193.0,0.27083333333333337,0.0,1.0
2026-08-20 12:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-20 14:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-20 16:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,37.0,48.0,250.0,193.0,0.22916666666666663,0.0,1.0
2026-08-21 02:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,37.0,48.0,250.0,193.0,0.22916666666666663,0.0,1.0
2026-08-21 03:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-21 05:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,39.0,48.0,237.0,193.0,0.1875,0.0,1.0
2026-08-21 08:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,40.0,48.0,231.0,193.0,0.16666666666666663,0.0,1.0
2026-08-21 10:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,29.0,47.0,319.0,197.0,0.3829787234042553,0.0,1.0
2026-08-21 12:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,32.0,47.0,289.0,197.0,0.3191489361702128,0.0,1.0
2026-08-21 13:00:00+00:00,Tol Jakarta-Merak,Jabodetabek,48.0,48.0,193.0,193.0,0.0,0.0,1.0
